portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0134162211634528,-0.017709058715179915,0.0,0.0,0.2002425701774227,0.0,0.0,0.40409054473581385,0.0,0.39566688508676334
1.0205823489303776,0.007071258202969943,0.0,0.0,0.20276557177933155,0.0,0.0,0.40897441163141424,0.0,0.38826001658925413
1.0264573013959242,0.005756470775438949,0.30922184243572914,1.3118930771054666e-17,0.29077815756427094,0.0,2.3115572661166504e-16,0.0,8.713856799121212e-16,0.3999999999999987
1.0176320232144662,-0.00859780350284034,0.30850378382110427,1.3547094451804993e-17,0.2933631696789584,0.0,2.324045794874795e-16,0.0,8.889509499268174e-16,0.3981330464999363
1.1147059233388008,0.09539194709861865,0.32265668435580247,1.3602471418622339e-17,0.27957791422644923,0.0,2.5858860297694346e-16,0.0,8.389470396064399e-16,0.39776540141774713
1.1400613309144774,0.022746275089066792,0.3188023867008975,1.3044542771077997e-17,0.2894877846896442,0.0,2.686041124823297e-16,0.0,8.301792134317385e-16,0.3917098286094571
1.1926599694959719,0.04613667454127546,0.3295171220914903,1.2996717074894233e-17,0.2757282019691994,0.0,2.8283753973035997e-16,0.0,8.118656867381526e-16,0.39475467593930935
1.1500071292559133,-0.03576278346801898,0.3273877381656401,1.2766056325422973e-17,0.28046306455432923,0.0,2.8553136088134847e-16,0.0,8.384978882672995e-16,0.39214919728002956
1.1935995252196516,0.03790619627892555,0.3200137671321103,1.2372098047523463e-17,0.2739217516618672,0.0,2.7301363281327625e-16,0.0,8.279874977587027e-16,0.40606448120602123
1.2077955609540252,0.011893466304589095,0.0,0.0,0.39999999999999947,0.0,0.0,0.39999999999999947,4.797052512162108e-16,0.20000000000000046
1.1775710001696382,-0.025024566873315002,0.0,0.0,0.40306377493493273,0.0,0.0,0.3943919363654651,4.987378488311005e-16,0.2025442886996017
1.1420721345699945,-0.030145838844986783,0.0,0.0,0.4152163471302947,0.0,0.0,0.3894307256077659,5.118055523686063e-16,0.1953529272619388
1.1331777665579963,-0.007787921395479125,0.0,0.0,0.41518860853014355,0.0,0.0,0.38840381002544133,5.128029208644959e-16,0.19640758144441464
1.1215680855663015,-0.010245242480320549,0.0,0.0,0.41478402240957457,0.0,0.0,0.38900171459512095,5.141065554678583e-16,0.1962142629953039
1.1566678295963797,0.03129524144078655,0.0,0.0,0.40975671831195,0.0,0.0,0.3939272086463974,4.953623027786815e-16,0.1963160730416521
1.1338852452322343,-0.019696739012872277,0.0,0.0,0.41676439089560297,0.0,0.0,0.3869093347899119,5.030519170002067e-16,0.19632627431448454
1.1355613719983797,0.0014782155188923785,6.163689350580091e-16,0.0,0.399999999999999,0.3999999999999989,6.372940369869792e-16,0.0,9.704693645917746e-16,0.1999999999999997
1.1674577820084178,0.02808867120401093,6.182541975066037e-16,0.0,0.4030242011123114,0.39924525497744123,6.264638218274826e-16,0.0,9.41148667396139e-16,0.19773054391024505
1.1889079830703406,0.018373427624098992,6.386660383756235e-16,0.0,0.40354672317261636,0.399379997865438,6.426108586579026e-16,0.0,9.503469837743676e-16,0.19707327896194335
1.1366568745328336,-0.043948824704304834,6.166828617196442e-16,0.0,0.4039057273419904,0.40136594235516476,6.372624715085467e-16,0.0,9.684531695906483e-16,0.19472833030284276
1.1494984266895032,0.011297650543790949,6.094671407457521e-16,0.0,0.40609891409810167,0.3985226554602976,6.311160451895211e-16,0.0,9.629780941639063e-16,0.1953784304415986
