portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1294067880186613,-0.02070034112847774,0.0731459158061888,0.23700068751880066,0.22913654193682575,0.22867296521229108,0.0,0.0,0.2320438895258937,0.0
1.1135441186112287,-0.014045133760228978,0.07145114002194533,0.23712916243571472,0.22782224489673278,0.22928559256078596,0.0,0.0,0.23431186008482116,0.0
1.0890861831218173,-0.021964047118235852,0.07119026319113754,0.2360208136850458,0.22806472239257997,0.23178060204324422,0.0,0.0,0.23294359868799247,0.0
1.1290120595168405,0.036659978809553406,0.07379244582045474,0.2315781250611665,0.2288165307405522,0.23326149410803895,0.0,0.0,0.2325514042697876,0.0
1.1278348209410602,-0.0010427156785942637,0.0,0.23076923076923045,0.07692307692307755,0.23076923076923045,0.2307692307692308,0.0,0.0,0.2307692307692308
1.144246859751931,0.014551810696159073,0.0,0.24199502737492648,0.07611902117796317,0.23015574330650213,0.2246760233246213,0.0,0.0,0.22705418481598696
1.1366069470632416,-0.006676804592975483,0.0,0.24685109156368573,0.07618350769351165,0.2308533347297304,0.22594960949100246,0.0,0.0,0.22016245652206975
1.1513650751548672,0.012984372592264704,0.0,0.2514578537041781,0.07560626943844351,0.22810849071913272,0.22371906395786728,0.0,0.0,0.22110832218037832
1.1509449638741933,-0.00036488103533738325,0.0,0.24467288618055996,0.07597238080225154,0.22872296949160267,0.22495058986587915,0.0,0.0,0.2256811736597067
1.1714514466573185,0.017817083724054328,0.0,0.2469993368966261,0.07536748903388692,0.22693945487530381,0.2268629168386847,0.0,0.0,0.22383080235549843
1.1714630275792417,9.885959811883893e-06,0.0,0.2475844000984473,0.07559690656309069,0.22440214870857753,0.22553404063982688,0.0,0.0,0.2268825039900577
1.1457143783334895,-0.02197990772185121,0.18211681257316173,0.08555370660047305,0.25,0.12759560518875437,0.0,0.2500000000000001,0.0,0.10473387563761075
1.18820647093494,0.03708785837466566,0.1892117277418691,0.08425884380881889,0.24604991057213585,0.1267212692783318,0.0,0.24990568897373935,0.0,0.1038525596251051
1.1954157564881842,0.0060673676920572905,0.19296562315848004,0.08137374487198076,0.2460044223714243,0.12680776679457975,0.0,0.2485453808574235,0.0,0.1043030619461117
1.1649094631173893,-0.025519400430536687,0.18916229276799143,0.08140197740822759,0.24864625802244542,0.1282279776482113,0.0,0.24725326217668897,0.0,0.10530823197643524
1.1681497391444529,0.0027815689799550736,0.18965920645228265,0.08208205208272519,0.24892773821986597,0.12812556350449053,0.0,0.24631701090383354,0.0,0.10488842883680198
1.1883645425533753,0.01730497617859128,0.18976966879435717,0.08104856744320858,0.24729255867166935,0.12711675999089148,0.0,0.24919964455461002,0.0,0.10557280054526336
