portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0657114989579763,0.051912974483013796,0.0,0.23076923076923025,0.07692307692307802,0.2307692307692305,0.0,0.23076923076923056,0.0,0.23076923076923056
1.0662707427450338,0.0005247609579179802,0.0,0.22810170710432584,0.07529165174240444,0.23126056375041484,0.0,0.23422906348098668,0.0,0.2311170139218682
1.0662919505754833,1.9889723687827043e-05,0.0,0.2270785951750769,0.0747730634863206,0.23197026013084773,0.0,0.23647209103667063,0.0,0.22970599017108406
1.0734472033382718,0.0067104068064349764,0.0,0.23593576538958852,0.07407215609947394,0.23203783943258088,0.0,0.2322319976857134,0.0,0.2257222413926433
1.0608240373716882,-0.011759466070923041,0.0,0.22741719142422423,0.07586814080391671,0.23477245259183951,0.0,0.2324868476971339,0.0,0.22945536748288553
1.0560124443200054,-0.0045357126933172065,0.0,0.22208960712354917,0.0757406497106389,0.23365217344951927,0.0,0.23162092803830991,0.0,0.23689664167798274
1.0768515395660079,0.01973375915983766,0.0,0.2295165810112284,0.07460724699002086,0.23221469871049522,0.0,0.22692373913251654,0.0,0.23673773415573898
1.0646247820626984,-0.011354171911419741,0.0,0.2307692307692309,0.23076923076923067,0.0,0.07692307692307677,0.23076923076923084,0.0,0.23076923076923087
1.0624127580957832,-0.0020777498365475155,0.0,0.23271170633215668,0.23081876193747689,0.0,0.07690315662260931,0.2331937816024403,0.0,0.22637259350531666
1.0686767688999605,0.005896023703070519,0.0,0.22799847343477528,0.2293701961015987,0.0,0.07834919818614243,0.23702786749294888,0.0,0.2272542647845348
1.0791224366497787,0.009774393955031213,0.0,0.2395592726692699,0.22755148892385982,0.0,0.07776344337006225,0.23037648775584268,0.0,0.22474930728096543
1.0599331468999778,-0.017782310049428318,0.0,0.23108984469806138,0.2311581891130446,0.0,0.07879825588597839,0.23242439365197406,0.0,0.22652931665094161
1.0409114227581953,-0.01794615462061544,0.0,0.23109572932237105,0.23014740175083562,0.0,0.07915905628009502,0.23221932494330666,0.0,0.22737848770339164
1.0460658845532596,0.004951873600739232,0.0,0.22808481774656025,0.23353867892702282,0.0,0.07926238072669907,0.23552160006557116,0.0,0.22359252253414663
