portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1198341293337024,-0.027366298484514218,0.0,0.2381338884639157,0.0,0.15441652757622043,0.0,0.14600785151622936,0.2331533899145708,0.22828834252906363
1.1008679028587802,-0.01693663907725962,0.0,0.2389637856729092,0.0,0.15528562331313925,0.0,0.14356231262685878,0.23612468638946585,0.22606359199762693
1.0748682218941736,-0.02361743938313532,0.0,0.23824962831310958,0.0,0.15724120964709512,0.0,0.1429961363191429,0.23514335426108524,0.22636967145956727
1.1273683348504004,0.04884330179908858,0.0,0.23104958107763154,0.0,0.15640767711234344,0.0,0.1495866531783495,0.23202063891551683,0.23093544971615873
1.1297290350417981,0.002093991926525929,0.0,0.061899849680917,0.0,0.24424299042485526,0.0,0.20537117904451663,0.24424299042485548,0.24424299042485567
1.1325355629119722,0.0024842486854117496,0.0,0.06569235129752352,0.0,0.246525981031831,0.0,0.2015630021317323,0.24301484687686312,0.24320381866205001
1.1130674711135664,-0.017189828236695237,0.0,0.06772739177323386,0.0,0.24991824685588726,0.0,0.19864594322363882,0.24536395055746724,0.2383444675897727
1.1273669467464391,0.01284690820994605,0.0,0.06900069134299847,0.0,0.2469802370208254,0.0,0.20039975338462332,0.24421838386622668,0.2394009343853262
1.1466032557768737,0.017063041528714518,0.0,0.06598841773058314,0.0,0.24340201269700523,0.0,0.20900500245921522,0.24143956742517103,0.24016499968802532
1.1604005273586404,0.012033169723051573,0.0,0.06699658198636098,0.0,0.24288426523649018,0.0,0.21008249141345484,0.24047946317935365,0.23955719818434024
1.1665214834618536,0.00527486497885854,0.0,0.06680355980683306,0.0,0.2389108393222022,0.0,0.21101106783002083,0.24172297140157165,0.24155156163937241
1.1394440285960268,-0.0232121356097702,0.23076923076923053,0.14920263670047804,0.0,0.0,0.0,0.15848967099182995,0.23076923076923073,0.23076923076923073
1.1828229685353793,0.03807026835078697,0.2395326452046871,0.14680537638755134,0.0,0.0,0.0,0.15827994666825024,0.22677123882531963,0.22861079291419178
1.190652507593234,0.006619366774344604,0.24415093195134968,0.14170088063047112,0.0,0.0,0.0,0.15733206026718322,0.22733954974854254,0.22947657740245347
1.1592104016494171,-0.026407457879858987,0.2395570565813491,0.14187934017984766,0.0,0.0,0.0,0.15665689797397436,0.23000732589220546,0.2318993793726234
1.1625099802949004,0.002846401861809067,0.24017082536334347,0.14305542539037533,0.0,0.0,0.0,0.15605361031130702,0.22976014080857404,0.23095999812640017
1.1835662777523572,0.018112788547514524,0.2401200346025934,0.14114215589977516,0.0,0.0,0.0,0.15775462826167266,0.22870067360930252,0.23228250762665634
