portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0695424850199966,-0.026854896145902418,0.22531682164233235,0.0,0.23527546175928596,0.07826648836747657,0.22785214463440037,0.0,0.0,0.23328908359650466
1.0369080543491702,-0.030512514582547223,0.223834756983279,0.0,0.23789933842055375,0.07980913775459879,0.2242062224351232,0.0,0.0,0.23425054440644533
1.0125786190971442,-0.023463445143452666,0.2233599354912136,0.0,0.23851820646061775,0.0808014685652171,0.22278967085490242,0.0,0.0,0.23453071862804925
1.077913106663038,0.06452287884979113,0.22546436713910575,0.0,0.23304090150324552,0.07918930900228258,0.22656844679946767,0.0,0.0,0.23573697555589837
1.088637134836601,0.009948880023142204,0.24812008369530483,0.24812008369530483,0.24812008369530453,0.0,0.0,0.007519665218781196,0.0,0.24812008369530467
1.0969726292927504,0.00765681620570513,0.2376846024097119,0.26197029061553734,0.24720659323878919,0.0,0.0,0.007342344174335019,0.0,0.24579616956162664
1.0831319281396343,-0.012617180031227915,0.23528850660547532,0.26883490896942286,0.24890454677781826,0.0,0.0,0.007202573462738322,0.0,0.23976946418454503
1.1005439720619485,0.016075644591347915,0.2334040913742247,0.2730187782412385,0.24626709015513884,0.0,0.0,0.0072430743684948895,0.0,0.24006696586090312
1.1024732404815534,0.0017530134811334364,0.23578975968683288,0.2650904041135752,0.2469364232718061,0.0,0.0,0.00766954602498543,0.0,0.24451386690280033
1.1213235387184612,0.017098191180290323,0.23670520680585716,0.2678001424455798,0.24514346337076431,0.0,0.0,0.007670694759320222,0.0,0.2426804926184786
1.1243289086259738,0.0026801987149465134,0.23398696739881086,0.26771958820408565,0.24523482925247628,0.0,0.0,0.007724537089719564,0.0,0.24533407805490756
1.0933759405555674,-0.027530171850009166,0.0,0.07692307692307705,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078
1.1341662637608216,0.03730676859829907,0.0,0.07574285153575211,0.22707506299371186,0.0,0.23776953382521296,0.23063349193765248,0.0,0.22877905970767073
1.1382905838676434,0.0036364334212743987,0.0,0.07332652483261899,0.22758298556309295,0.0,0.23882880236839885,0.22993367061526018,0.0,0.23032801662062904
1.1113252995240144,-0.023689279983330147,0.0,0.07321446518148482,0.22959580211523373,0.0,0.23676842567049583,0.22830953301513415,0.0,0.2321117740176515
1.1135394576631772,0.0019923582591983013,0.0,0.07388428562475614,0.23003676011982555,0.0,0.23708622450902983,0.22762415934808675,0.0,0.23136857039830172
1.1358618432335303,0.020046335508575375,0.0,0.07275795517967229,0.22791151403303966,0.0,0.2374090569406719,0.22966913599023372,0.0,0.23225233785638247
