portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0981366925270863,0.016665988818901134,0.0,0.2396565231316834,0.23965652313168417,0.04137390747326399,0.23965652313168437,0.23965652313168412,0.0,0.0
1.1044736309724545,0.005770628090739249,0.0,0.24394274195784463,0.2383328967368837,0.041219991502915464,0.23750907432193374,0.23899529548042256,0.0,0.0
1.233974337147858,0.11725106199355984,0.0,0.24014764495684066,0.2226896488059642,0.03926338173625168,0.2590977688023631,0.23880155569858036,0.0,0.0
1.2792050243425712,0.036654479621721414,0.0,0.2272078064138638,0.22748946554629748,0.03776886462036402,0.2655221944021918,0.24201166901728277,0.0,0.0
1.3349735659416893,0.04359624965339659,0.0,0.22692584973957558,0.21720416764769607,0.0368369010495835,0.28027292088506534,0.23876016067807943,0.0,0.0
1.2946962105161148,-0.03017090109732834,0.0,0.22161325928249875,0.21966017220794448,0.037732268881492934,0.28131091492713367,0.23968338470093012,0.0,0.0
1.298734784201042,0.003119321468715075,0.0,0.22222240677105393,0.22197684473672086,0.03713564324208741,0.2783060266242809,0.24035907862585704,0.0,0.0
1.3439084108662227,0.03478279569833087,0.23076923076923028,0.0862023437966951,0.2307692307692307,0.0,0.2307692307692307,0.0,0.22148996389561318,0.0
1.3203396147604192,-0.017537501748807527,0.22602967566391355,0.08592738910768302,0.23076469697573448,0.0,0.22875540577428252,0.0,0.22852283247838645,0.0
1.2961828017257129,-0.018295908692469,0.2198054430537188,0.08609426601483776,0.23485287330912313,0.0,0.22756765676640686,0.0,0.23167976085591344,0.0
1.2892931199250188,-0.005315362764820919,0.2199365796804974,0.0865106304235384,0.2342534323649543,0.0,0.2277451416350445,0.0,0.2315542158959655,0.0
1.2693891816246339,-0.015437869009603089,0.2186454484279933,0.08706811769155126,0.23525942055624147,0.0,0.2256598138704399,0.0,0.23336719945377418,0.0
1.2860775442941015,0.013146766106915342,0.22071894449494495,0.08904899756120233,0.23657112675746705,0.0,0.22477437877880638,0.0,0.22888655240757919,0.0
1.2771025990588085,-0.006978541282453676,0.21726635532032904,0.0866304863869087,0.23753525361956862,0.0,0.22910528562092994,0.0,0.22946261905226376,0.0
1.2799976778865574,0.002266911703008301,0.0,0.23076923076923084,0.23076923076923084,0.22235188842323306,0.23076923076923084,0.0853404192690744,0.0,0.0
1.3141884449680574,0.026711585241274483,0.0,0.23223665862203896,0.23282582358124101,0.2222300096789748,0.22715178511115683,0.08555572300658836,0.0,0.0
1.3708679790046925,0.043128924359103316,0.0,0.24297358822224893,0.22759510546684164,0.2170292767484872,0.22747689376504157,0.08492513579738072,0.0,0.0
1.3124085427168768,-0.042644103723437854,0.0,0.24351672629219792,0.22748712795723244,0.21781122323658333,0.22527619195494558,0.08590873055904062,0.0,0.0
1.316516567126367,0.003130141473314474,0.0,0.23991027686327623,0.23058463393485082,0.21802910389135494,0.22491990559520939,0.08655607971530856,0.0,0.0
1.3238019214186458,0.005533811327707694,0.0,0.23932600429677972,0.229806537332196,0.2193288205089385,0.22552253575345402,0.08601610210863188,0.0,0.0
1.32260408022832,-0.0009048492610148617,0.0,0.2354058674471103,0.23168109030197184,0.22039466059992038,0.22683098962046047,0.08568739203053705,0.0,0.0
1.3383665288841644,0.011917737810942741,0.0,0.24739050051089265,0.24739050051089265,0.0,0.24739050051089265,0.2473905005108926,0.010437997956429473,0.0
